PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5350114111419,Wails Pet Pads Baby Powder 60x90x40cm,Pets,Pet Hygiene,Pet Hygiene,,,26.84,29.5,Each,1.0,p,,Stock,,,No,0.0,A,2023-04-15T13:51:47,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5350114111419.jpg,pets
5350114111396,Wails Pet Pads Lavender 60x60x40cm,Pets,Pet Hygiene,Pet Hygiene,,,19.89,21.85,Each,1.0,p,,Stock,,,No,0.0,A,2023-04-15T13:51:46.97,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5350114111396.jpg,pets
6927749830153,Wanpy Beef Jerky Slices Soft 100g,Pets,Pet Food,Other Pet Food,,,3.39,3.55,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.907,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749830153.jpg,pets
6927749812302,Wanpy Chicken Calcium Wrap 100g,Pets,Pet Food,Other Pet Food,,,3.34,3.5,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.89,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749812302.jpg,pets
6927749810308,Wanpy Chicken Jerky 100g,Pets,Pet Food,Other Pet Food,,,2.98,3.15,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.843,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749810308.jpg,pets
6927749810650,Wanpy Chicken Jerky Chips 100g,Pets,Pet Food,Other Pet Food,,,2.98,3.15,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.873,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749810650.jpg,pets
6927749810636,Wanpy Chicken Jerky Cod Sandwich 100g,Pets,Pet Food,Other Pet Food,,,2.63,2.75,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.873,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749810636.jpg,pets
6927749810919,Wanpy Chicken Jerky Rawhide 100g,Pets,Pet Food,Other Pet Food,,,3.34,3.5,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.89,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749810919.jpg,pets
6927749810339,Wanpy Chicken Jerky Strips Soft 100g,Pets,Pet Food,Other Pet Food,,,2.98,3.15,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.857,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749810339.jpg,pets
6927749871088,Wanpy Creamy Chicken Treat 70g,Pets,Pet Food,Other Pet Food,,,1.86,1.95,Each,0.07,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:54.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749871088.jpg,pets
6927749871125,Wanpy Creamy Tuna & Cod Treat 70g,Pets,Pet Food,Other Pet Food,,,1.86,1.95,Each,0.07,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:54.457,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749871125.jpg,pets
6927749871118,Wanpy Creamy Tuna & Salmon Treat 70g,Pets,Pet Food,Other Pet Food,,,1.86,1.95,Each,0.07,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:54.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749871118.jpg,pets
6927749871095,Wanpy Creamy Tuna & Shrimp Treat 70g,Pets,Pet Food,Other Pet Food,,,1.86,1.95,Each,0.07,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:54.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749871095.jpg,pets
6927749820048,Wanpy Duck Jerky 100g,Pets,Pet Food,Other Pet Food,,,2.98,3.15,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:53.907,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749820048.jpg,pets
6927749840046,Wanpy Lamb Slices 100g,Pets,Pet Food,Other Pet Food,,,3.39,3.55,Each,0.1,kg,,Stock,,,No,0.0,A,2022-11-07T14:17:54.41,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0217/6927749840046.jpg,pets
747473757412,West Paw Qwizl Small Green,Pets,Pet Accessories,Pet Accessories,,,21.07,21.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:12:35.67,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
747473763857,West Paw Rumbl Small Jungle Green,Pets,Pet Accessories,Pet Accessories,,,22.56,23.5,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:12:36.263,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
8410136025822,Whiskas Adult Fish Selection 4x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.17,2.33,Each,4.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.507,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136025822.jpg,pets
5900951301926,Whiskas Adult Pouch Beef 85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,0.55,0.59,Each,0.09,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.023,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951301926.jpg,pets
4770608262075,Whiskas Adult Pouch Chefs Choice Selection Box 40x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,17.78,19.09,Each,3.4,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.553,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
3065890155169,Whiskas Adult Pouch Chicken In Jelly 85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,0.55,0.59,Each,0.09,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.04,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/3065890155169.jpg,pets
3065890133259,Whiskas Adult Pouch Meat And Fish Selection Box 40x100g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,18.68,19.09,Each,4.0,kg,,Stock,,,No,0.0,A,2021-03-05T09:59:17.617,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0959/3065890133259.jpg,pets
8410136025747,Whiskas Adult Pouch Poultry Selection 4x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.17,2.33,Each,4.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.507,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136025747.jpg,pets
4770608259143,Whiskas Adult Pouch Poultry Selection Box 40x100g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,18.68,19.09,Each,4.0,kg,,Stock,,,No,0.0,A,2021-03-05T11:01:01.017,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/4770608259143.jpg,pets
8410136026393,Whiskas Adult Pouch Poultry Selection Box 40x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,18.58,19.95,Each,40.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.553,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136026393.jpg,pets
3065890155145,Whiskas Adult Pouch Tuna 85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,0.55,0.59,Each,0.09,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.04,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/3065890155145.jpg,pets
5000166003636,Whiskas Adult Tin Beef 400g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,3.28,3.52,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:28.31,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5000166003636.jpg,pets
5000166003667,Whiskas Adult Tin Chicken 400g,Pets,Pet Food,Cat Dried Food,Whiskas,,3.28,3.52,Each,0.5,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:28.123,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5000166003667.jpg,pets
9003579307106,Whiskas Adult Tin Tuna 400g,Pets,Pet Food,Cat Dried Food,Whiskas,,3.28,3.52,Each,0.4,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:59.883,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/9003579307106.jpg,pets
WHI,Whiskas All Flavours Pouch 85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,0.49,0.6,Each,40.0,p,,Stock,,,No,0.0,A,2018-09-14T13:15:11.67,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/WHI.jpg,pets
5900951303241,Whiskas Casserole Meat Classic Selection 4pack,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.75,2.85,Each,1.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.523,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951303241.jpg,pets
5900951264429,Whiskas Casserole Pure Delight Mixed Selection Box 12x85g,Pets,Pet Food,Cat Dried Food,Whiskas,,7.64,8.2,Each,12.0,p,,Stock,,,No,0.0,A,2019-06-11T14:33:57.8,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0233/5900951264429.jpg,pets
8410136025709,Whiskas Classic Selection Box Meat 12x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,6.4,6.87,Each,12.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.54,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136025709.jpg,pets
5998749125861,Whiskas Denta Bites Chicken 50g,Pets,Pet Food,Cat Dried Food,Whiskas,,1.89,1.93,Each,0.05,kg,,Stock,,,No,0.0,A,2018-09-20T13:51:25.633,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5998749125861.jpg,pets
5900951258770,Whiskas Dry Adult Beef 3.8kg,Pets,Pet Food,Cat Dried Food,Whiskas,,13.99,15.02,Each,3.8,kg,,Stock,,,No,0.0,A,2019-06-11T14:33:57.787,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0233/5900951258770.jpg,pets
5900951258701,Whiskas Dry Chicken Adult 3.8kg,Pets,Pet Food,Cat Dried Food,Whiskas,,13.99,15.02,Each,3.8,kg,,Stock,,,No,0.0,A,2018-09-20T10:46:17.88,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1046/5900951258701.jpg,pets
4770608262785,Whiskas Duo Mariemonti 4x85gr.,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.95,3.45,Each,0.34,kg,,Stock,,,No,0.0,A,2023-05-29T16:36:57.773,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
8410136025631,Whiskas Fish Selection Box 12x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,6.4,6.87,Each,12.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.54,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136025631.jpg,pets
4008429074097,Whiskas Freshness Pouches 12x100g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,5.95,6.87,Each,0.1,kg,,Stock,,,No,0.0,A,2023-09-01T14:37:19.493,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0237/4008429074097.jpg,pets
5900951302008,Whiskas Junior & Kitten Pouch Chicken 85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,0.55,0.59,Each,0.09,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.023,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951302008.jpg,pets
5900951258602,Whiskas Junior Dry Chicken 1.9kg,Pets,Pet Food,Cat Dried Food,Whiskas,,7.68,8.25,Each,1.9,kg,,Stock,,,No,0.0,A,2023-02-14T14:42:35.57,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951258602.jpg,pets
5900951301896,Whiskas Junior Pouch Classic Selection 4x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.17,2.33,Each,4.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.523,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951301896.jpg,pets
5900951301810,Whiskas Meat Selection 4x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.17,2.33,Each,4.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.507,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/5900951301810.jpg,pets
8410136025785,Whiskas Poultry Selection Box 12x85g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,6.4,6.87,Each,12.0,p,,Stock,,,No,0.0,A,2023-02-14T14:42:35.54,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0242/8410136025785.jpg,pets
4770608262310,Whiskas Pranzetti Carni Bianche 6x50gr.,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,3.25,3.75,Each,0.3,kg,,Stock,,,No,0.0,A,2023-05-29T16:36:57.883,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0436/4770608262310.jpg,pets
4770608262297,Whiskas Pranzetti Mari&monti 6x50gr.,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,3.25,3.75,Each,0.3,kg,,Stock,,,No,0.0,A,2023-05-29T16:36:57.883,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0436/4770608262297.jpg,pets
4008429046537,Whiskas Sticks Manzo 18g,Pets,Pet Food,Other Pet Food,Whiskas,,1.25,1.5,Each,0.02,kg,,Stock,,,No,0.0,A,2021-10-18T12:21:55.42,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1221/4008429046537.jpg,pets
4008429046551,Whiskas Sticks Salmone 18g,Pets,Pet Food,Other Pet Food,Whiskas,,1.25,1.5,Each,0.02,kg,,Stock,,,No,0.0,A,2021-06-02T10:04:17.427,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1004/4008429046551.jpg,pets
4770608262730,Whiskas Tasty Mix Manz/pollo/verd/salm.4x85gr.,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,2.95,3.35,Each,0.34,kg,,Stock,,,No,0.0,A,2023-05-29T16:36:57.977,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0436/4770608262730.jpg,pets
5998749108598,Whiskas Treat Anti-hairball 60g,Pets,Pet Food,Cat Dried Food,Whiskas,,1.89,1.93,Each,0.06,kg,,Stock,,,No,0.0,A,2018-09-20T13:44:59.96,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0144/5998749108598.jpg,pets
50159734,Whiskas Treat Immune Support 50g,Pets,Pet Food,Cat Tinned and Pouch Food,Whiskas,,1.8,1.93,Each,0.05,kg,,Stock,,,No,0.0,A,2022-02-23T09:01:34.147,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0901/50159734.jpg,pets
5998749108550,Whiskas Treat Temptations Chicken And Cheese 60g,Pets,Pet Food,Cat Dried Food,Whiskas,,1.8,1.93,Each,0.06,kg,,Stock,,,No,0.0,A,2018-09-20T13:43:48.747,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0143/5998749108550.jpg,pets
818786011291,Zippypaws Antlers Large,Pets,Pet Accessories,Pet Accessories,,,8.62,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.38,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017996,Zippypaws Holiday Cheeky Chumz Red Elf,Pets,Pet Accessories,Pet Accessories,,,11.5,11.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.363,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017828,Zippypaws Holiday Cheeky Chumz Reindeer,Pets,Pet Accessories,Pet Accessories,,,10.54,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.363,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017811,Zippypaws Holiday Cheeky Chumz Santa,Pets,Pet Accessories,Pet Accessories,,,10.54,10.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.363,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786016043,Zippypaws Holiday Crinkle Reindeer Small,Pets,Pet Accessories,Pet Accessories,,,8.62,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:34.693,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786016036,Zippypaws Holiday Crinkle Santa Small,Pets,Pet Accessories,Pet Accessories,,,8.62,8.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:34.693,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017941,Zippypaws Holiday Jigglerz Candy Cane,Pets,Pet Accessories,Pet Accessories,,,11.5,11.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.35,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017934,Zippypaws Holiday Jigglerz Festive Bone,Pets,Pet Accessories,Pet Accessories,,,11.5,11.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.35,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
818786017262,Zippypaws Holiday Zippy Burrow Christmas Tree,Pets,Pet Accessories,Pet Accessories,,,16.3,16.99,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-10-30T15:22:35.443,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4002973203132,Chipsi Plus Strawberry 15l,Pets,Pet Hygiene,Pet Hygiene,,,1.95,1.99,Each,1.0,p,,Stock,,,No,0.0,A,2023-08-11T10:22:13.407,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1022/4002973203132.jpg,pets
8033532105907,Clendy Animal Rugs Cm.60x60 10 Pieces,Pets,Pet Food,Other Pet Food,,,4.74,5.69,Each,1.0,p,,Stock,,,No,0.0,A,2022-05-19T14:07:31.17,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
8033532105921,Clendy Tappetini Animali 10 Pezzi 60x90cm,Pets,Pet Food,Other Pet Food,,,6.95,7.76,Each,1.0,p,,Stock,,,No,0.0,A,2022-08-02T17:04:34.773,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0504/8033532105921.jpg,pets
8011789608556,Crancy Fresh Sticks Rich In Beef For Dogs 30gr,Pets,Pet Food,Other Pet Food,,,1.35,1.75,Each,0.03,kg,,Stock,,,No,0.0,A,2023-05-29T12:22:16.387,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1222/8011789608556.jpg,pets
5060415290323,Csi Urine Carpet Penetrator Multipet 1l,Pets,Pet Hygiene,Pet Hygiene,,,7.73,7.99,Each,1.0,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.707,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0922/5060415290323.jpg,pets
5060415291757,Csi Urine Floor & Surface Cleaner 1l,Pets,Pet Hygiene,Pet Hygiene,,,6.76,6.99,Each,1.0,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.707,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0922/5060415291757.jpg,pets
5060415291054,Csi Urine Litter Tray Cleaner Spray 500ml,Pets,Pet Hygiene,Pet Hygiene,,,6.72,6.95,Each,0.5,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.737,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
5060415290033,Csi Urine Stain Odour Remover 500ml,Pets,Pet Hygiene,Pet Hygiene,,,6.72,6.95,Each,0.5,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.737,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0922/5060415290033.jpg,pets
5060415290774,Csi Urine Stain Odour Remover Cat & Kitten 150ml,Pets,Pet Hygiene,Pet Hygiene,,,2.84,2.95,Each,0.15,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.723,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0922/5060415290774.jpg,pets
5060415290781,Csi Urine Stain Odour Remover Dog & Puppy 150ml,Pets,Pet Hygiene,Pet Hygiene,,,2.84,2.95,Each,0.15,l,,Stock,,,No,0.0,A,2023-05-25T09:22:12.723,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0922/5060415290781.jpg,pets
4011905313764,"Denta Fun Barbecue Chicken Chewing Rolls, 12 Cm, 10 Pcs./80 G",Pets,Pet Food,Other Pet Food,Trixie,,3.77,3.81,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-04-21T15:01:08.86,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/4011905313764.jpg,pets
7613035378643,Dentalife Large Dog Dental Sticks 142g,Pets,Pet Food,Other Pet Food,Friskies,,2.31,2.63,Each,0.14,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:01.69,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/7613035378643.jpg,pets
7613035379794,Dentalife Medium Dog Dental Sticks 115g,Pets,Pet Food,Other Pet Food,Friskies,,1.93,2.19,Each,0.12,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:01.677,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/7613035379794.jpg,pets
7613035379817,Dentalife Small Dog Dental Sticks 115g,Pets,Pet Food,Other Pet Food,Friskies,,1.93,2.19,Each,0.12,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:01.66,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/7613035379817.jpg,pets
DCHL001,Design Cat Harness + Leash,Pets,Pet Items,Other Pet Food,,,4.8902,4.99,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:56:56.507,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4011905236414,"Diapers For Male Dogs, Sm: 3046 Cm, 12 Pcs.",Pets,Pet Hygiene,Pet Hygiene,Trixie,,7.16,7.23,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T13:56:36.44,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0156/4011905236414.jpg,pets
DRK001,Dog Rake,Pets,Pet Items,Other Pet Food,,,2.9302,2.99,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:56:56.523,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
DSC001,Double Sided Comb,Pets,Pet Items,Other Pet Food,,,4.2826,4.37,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-20T13:56:56.533,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,pets
4008429037948,Dreamies Beef 60g,Pets,Pet Food,Other Pet Food,Dreamies,,1.89,1.93,Each,0.06,kg,,Stock,,,No,0.0,A,2019-12-05T17:39:12.507,GREENS,127.0.0.1,1280,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0539/4008429037948.jpg,pets
