PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5010082113456,Lees Of Scotland Caramel Teacakes 12pcs 220g,Household,Seasonal Items,Christmas Items,Lees,,3.66,3.75,Each,0.22,kg,,Stock,,,No,0.0,A,2021-04-03T11:00:52.727,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1100/5010082113456.jpg,household
5010082111858,Lees Of Scotland Jam Teacakes 6 Pack 132g,Household,Seasonal Items,Christmas Items,Lees,,1.71,1.75,Each,0.13,kg,,Stock,,,No,0.0,A,2018-11-06T14:37:29.093,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0237/5010082111858.jpg,household
5010082142388,Lees Of Scotland Mini Snowballs Tub 200g,Household,Seasonal Items,Christmas Items,Lees,,4.39,4.5,Each,0.2,kg,,Stock,,,No,0.0,A,2018-11-06T14:37:29.39,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0237/5010082142388.jpg,household
5010082132280,Lees Of Scotland Snowballs 6 Pack 110g,Household,Seasonal Items,Christmas Items,Lees,,1.46,1.5,Each,0.11,kg,,Stock,,,No,0.0,A,2018-11-06T14:37:29.47,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0237/5010082132280.jpg,household
4006501566713,Leifheit Broom 3in1 Rubber 30cm System,Household,Household Care and Essentials,Cleaning Materials,Lf,,11.711,11.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:41.78,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501566713.jpg,household
4006501520005,Leifheit Bucket Combi 12l,Household,Household Care and Essentials,Cleaning Materials,Lf,,6.32,6.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-05-28T14:51:08.897,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0251/4006501520005.jpg,household
4006501817082,Leifheit Clothes Line 30m,Household,Household Care and Essentials,Cleaning Materials,Lf,,5.95,5.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-05-25T08:05:47.183,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501856609,Leifheit Clothes Pegs Deluxe X25,Household,Household Care and Essentials,Cleaning Materials,Lf,,5.65,5.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2023-04-05T12:22:49.147,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501415202,Leifheit Duster Xl 38cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,9.751,9.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.657,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501415202.jpg,household
4006501450326,Leifheit Floor Broom All-round 30cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,8.7,8.7,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:11.617,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/4006501450326.jpg,household
4006501564221,Leifheit Floor Rubber Trekker 45cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,9.95,9.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-04-04T10:14:34.39,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501565532,Leifheit Floor Wiper Picobello 33cm System,Household,Household Care and Essentials,Cleaning Materials,Lf,,26.95,26.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.67,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501565532.jpg,household
4006501450425,Leifheit Foam Broom Classic 34cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,8.95,8.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-07-23T16:33:27.29,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0433/4006501450425.jpg,household
4006501450227,Leifheit Handle Cs Steel 140cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,6.81,6.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.703,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501450227.jpg,household
4006501566737,Leifheit Handle Cs Steel Telescopic 80-135cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,9.751,9.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.717,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501566737.jpg,household
4006501724168,Leifheit Linen Spray Bottle 600ml,Household,Household Care and Essentials,Cleaning Materials,Lf,,2.45,2.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-05-25T08:05:47.17,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501520685,Leifheit Mop Classic Replacement: 56792-viscos,Household,Household Care and Essentials,Cleaning Materials,Lf,,4.85,4.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-03-03T17:00:12.437,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501567925,Leifheit Mop Classic Set Combi 12ltrs,Household,Household Care and Essentials,Cleaning Materials,Lf,,19.55,19.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:17:12.44,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/4006501567925.jpg,household
4006501520951,Leifheit Mop Clean Twist Replacement - Microfi,Household,Household Care and Essentials,Cleaning Materials,Lf,,7.3,7.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-02-15T15:53:26.653,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0353/4006501520951.jpg,household
4006501416506,Leifheit Shower Cabin Cleaner 24cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,5.341,5.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.743,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501416506.jpg,household
4006501521200,Leifheit Wiper Clean Twist M Combi Set 33cm,Household,Household Care and Essentials,Cleaning Materials,Lf,,66.95,66.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-05-27T12:12:16.807,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501552105,Leifheit Wiper Floor Classic 42cm System,Household,Household Care and Essentials,Cleaning Materials,Lf,,19.55,19.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.767,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501552105.jpg,household
4006501552112,Leifheit Wiper Floor Classic Replacement - Fle,Household,Household Care and Essentials,Cleaning Materials,Lf,,6.95,6.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.777,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501552112.jpg,household
4006501511201,Leifheit Wiper Window 3in1 Combi Set,Household,Household Care and Essentials,Cleaning Materials,Lf,,24.45,24.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-14T13:16:48.797,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/4006501511201.jpg,household
4006501515223,Leifheit Wiper Window Powerslide 40cm System,Household,Household Care and Essentials,Cleaning Materials,Lf,,8.77,8.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2019-05-24T09:34:42.863,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0934/4006501515223.jpg,household
4006501513250,Leifheit Wiper Window Replacement - Fleece,Household,Household Care and Essentials,Cleaning Materials,Lf,,6.13,6.45,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-03-29T13:17:58.077,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8595028487664,Lemon Zester ”grandchef”,Household,Household Care and Essentials,Kitchen Essentials,,,5.49,5.6,Each,1.0,p,,Non Stock,,,No,0.0,A,2018-09-20T14:00:46.527,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8595028487664.jpg,household
8006540891483,Lenor Euphoria 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.41,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-10-05T09:37:07.34,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0937/8006540891483.jpg,household
4084500299016,Lenor Fabric Sfotener Linen Care 200 Washes Spring Awakening 4l,Household,Laundry Products,Laundry Detergent ,Lenor,,11.95,15.0,Each,4.0,l,,Stock,,,No,0.0,A,2019-02-15T15:47:14.47,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0347/4084500299016.jpg,household
4084500299153,Lenor Fabric Softener Linen Care 4l,Household,Laundry Products,Laundry Conditioner,Lenor,,11.95,15.0,Each,4.0,l,,Stock,,,No,0.0,A,2019-02-15T15:48:54.7,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0348/4084500299153.jpg,household
8006540085134,Lenor Laundry Gold Orch Liquid 180w 3.6ltr,Household,Laundry Products,Laundry Conditioner,Lenor,,11.95,15.0,Each,3.6,l,,Stock,,,No,0.0,A,2023-08-29T15:21:54.587,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0321/8006540085134.jpg,household
8001090891181,Lenor Pearls Amethyst Bouquet 210gr,Household,Laundry Products,Laundry Detergent ,Lenor,,6.825,7.4,Each,0.21,l,,Stock,,,No,0.0,A,2022-11-06T10:35:50.163,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/8001090891181.jpg,household
8001090891273,Lenor Pearls Golden Flowers Vanilla 210g,Household,Laundry Products,Laundry Detergent ,Lenor,,5.99,9.58,Each,0.21,kg,,Stock,,,No,0.0,A,2022-11-06T10:35:38.147,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1035/8001090891273.jpg,household
8001841924281,Lenor Professional Sensitive 3.8ltr,Household,Laundry Products,Laundry Detergent ,Lenor,,12.98,16.0,Each,3.8,l,,Stock,,,No,0.0,A,2023-09-29T14:07:08.487,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0207/8001841924281.jpg,household
8006540891599,Lenor Ultra Breath Of Dol 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4125,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.34,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8006540891919,Lenor Ultra Calabria 43 Washes 903ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,0.9,l,,Stock,,,No,0.0,A,2023-04-24T12:52:01.013,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1252/8006540891919.jpg,household
8006540891643,Lenor Ultra Capri 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.357,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891643.jpg,household
8006540891261,Lenor Ultra Capri 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.357,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891261.jpg,household
8006540891131,Lenor Ultra Capri 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.5755,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-04-24T12:52:00.98,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1252/8006540891131.jpg,household
8006540891612,Lenor Ultra Gentle Touch 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.357,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891612.jpg,household
8006540891469,Lenor Ultra Gold Orchid 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4125,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.373,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891469.jpg,household
8006540891056,Lenor Ultra Gold Orchid 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-04-24T12:52:00.95,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1252/8006540891056.jpg,household
8006540891216,Lenor Ultra Gold Orchid 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.58,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-07-27T13:37:58.73,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0137/8006540891216.jpg,household
8006540891001,Lenor Ultra Jasmine 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.387,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891001.jpg,household
8006540659731,Lenor Ultra Lavander & Cham 42w 966ml,Household,Laundry Products,Laundry Detergent ,Lenor,,2.7825,3.78,Each,0.97,l,,Stock,,,No,0.0,A,2022-11-09T07:03:52.493,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0703/8006540659731.jpg,household
8006540892046,Lenor Ultra Lavender & Camomille 54wash 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-07-11T09:51:55.93,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0951/8006540892046.jpg,household
8006540892015,Lenor Ultra Lavender & Camomille 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.58,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-07-27T13:37:58.743,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0137/8006540892015.jpg,household
8006540659823,Lenor Ultra Lime Blossom & Sea Salt 38w 874ml,Household,Laundry Products,Laundry Detergent ,Lenor,,2.78,3.78,Each,0.87,l,,Stock,,,No,0.0,A,2022-08-10T07:03:47.203,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0703/8006540659823.jpg,household
8006540891827,Lenor Ultra Panarea 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.387,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891827.jpg,household
8006540891346,Lenor Ultra Panarea 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.387,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891346.jpg,household
8006540659885,Lenor Ultra Peony & Hibiscus 38w 874ml,Household,Laundry Products,Laundry Detergent ,Lenor,,2.7825,3.78,Each,0.87,l,,Stock,,,No,0.0,A,2022-08-10T07:03:47.203,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0703/8006540659885.jpg,household
8006540891858,Lenor Ultra Porto Fino 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.403,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891858.jpg,household
8006540891292,Lenor Ultra Porto Fino 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.403,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891292.jpg,household
8006540891155,Lenor Ultra Porto Fino 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.5755,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-04-24T12:52:00.933,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1252/8006540891155.jpg,household
8006540891308,Lenor Ultra Ruby Jasmine 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.58,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-07-27T13:37:58.743,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0137/8006540891308.jpg,household
8006540904824,Lenor Ultra Sicilia 43 Washes 903ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,0.9,l,,Stock,,,No,0.0,A,2023-05-25T13:38:06.643,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0138/8006540904824.jpg,household
8006540891438,Lenor Ultra Spring Awakening 40 Washes 840ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.4,4.31,Each,0.84,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.403,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891438.jpg,household
8006540891087,Lenor Ultra Spring Awakening 54 Washes 1.134l,Household,Laundry Products,Laundry Detergent ,Lenor,,3.95,5.25,Each,1.13,l,,Stock,,,No,0.0,A,2023-06-26T18:22:44.42,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0622/8006540891087.jpg,household
8006540891186,Lenor Ultra Spring Awakening 86 Washes 1.8l,Household,Laundry Products,Laundry Detergent ,Lenor,,5.58,7.45,Each,1.8,l,,Stock,,,No,0.0,A,2023-07-27T13:37:58.73,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0137/8006540891186.jpg,household
8006540892091,Lenor Ultra Toscana 43 Washes 903ml,Household,Laundry Products,Laundry Detergent ,Lenor,,3.99,5.25,Each,0.9,l,,Stock,,,No,0.0,A,2023-05-25T13:38:06.643,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0138/8006540892091.jpg,household
8001090866943,Lenor Unstoppables  Spring 210gr,Household,Laundry Products,Laundry Conditioner,Lenor,,6.83,7.4,Each,0.21,kg,,Stock,,,No,0.0,A,2019-06-06T14:40:47.15,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0240/8001090866943.jpg,household
8006540791189,Lenor Unstoppables Dash 210gr,Household,Laundry Products,Laundry Conditioner,Lenor,,6.825,7.4,Each,0.21,kg,,Stock,,,No,0.0,A,2023-02-07T08:23:42.977,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0823/8006540791189.jpg,household
8006540780978,Lenor Unstoppables Gelsomino Scarlatto 210gr,Household,Laundry Products,Laundry Conditioner,Lenor,,6.825,7.4,Each,0.21,kg,,Stock,,,No,0.0,A,2023-02-07T08:23:42.977,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0823/8006540780978.jpg,household
8001090866905,Lenor Unstoppables Lavish 210g,Household,Laundry Products,Laundry Conditioner,Lenor,,6.825,7.4,Each,0.21,l,,Stock,,,No,0.0,A,2019-06-06T14:40:47.133,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0240/8001090866905.jpg,household
8001090891099,Lenor Unstoppables Spring 210g,Household,Laundry Products,Laundry Detergent ,Lenor,,5.99,9.58,Each,0.21,kg,,Stock,,,No,0.0,A,2021-03-26T14:00:58.203,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/8001090891099.jpg,household
8054144240077,Les Lavandieres Pietra Detergente 500g,Household,Household Care and Essentials,All Purpose Cleaners,,,7.24,7.98,Each,0.5,kg,,Stock,,,No,0.0,A,2023-09-01T16:51:42.073,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0451/8054144240077.jpg,household
8054144240084,Les Lavandieres Pietra Sgrassante 500g,Household,Household Care and Essentials,All Purpose Cleaners,,,7.24,7.98,Each,0.5,kg,,Stock,,,No,0.0,A,2023-09-01T16:51:42.073,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0451/8054144240084.jpg,household
5014749190309,Let's Travel Baggage Scales,Household,Household Care and Essentials,Travel Accessories,,,5.95,7.5,Each,1.0,p,,Stock,,,No,0.0,A,2023-07-05T15:08:18.883,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0308/5014749190309.jpg,household
5014749190316,Let's Travel Eye Mask,Household,Women Accessories,Women Accessories,,,2.58,3.1,Each,1.0,p,,Stock,,,No,0.0,A,2023-06-29T13:24:00.023,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5014749190347,Let's Travel Travel Adapter Uk,Household,Household Care and Essentials,Travel Accessories,,,3.75,4.43,Each,1.0,p,,Stock,,,No,0.0,A,2023-07-05T15:08:18.9,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501521019,Lf Mop Clean Twist Set Ergo,Household,Household Care and Essentials,Cleaning Materials,Lf,,46.5,48.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-02-17T15:01:58.007,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
4006501521231,Lf Wiper Clean Twist M Replacement,Household,Household Care and Essentials,Cleaning Materials,Lf,,9.45,9.95,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-09-23T10:05:24.393,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
8012639217898,Liabel Dany Childers Shoes,Household,Baby Care and Accessories,Baby Accessories,,,6.5,6.5,Each,0.0,,,Non Stock,,,No,0.0,A,2018-09-14T13:23:49.73,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0123/8012639217898.jpg,household
8012639213913,Liabel Slipper James U 189 Uomo [80829],Household,Footwear,Shoes,,,7.74,7.9,Each,1.0,p,,Non Stock,,,No,0.0,A,2021-05-07T17:00:09.7,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
5028250589187,Lifetime Brands Moscow Mule Mug 550ml,Household,Household Care and Essentials,Kitchen Essentials,,,12.35,13.0,Each,1.0,p,,Non Stock,,,No,0.0,A,2022-12-06T15:52:23.28,GREENS,127.0.0.1,6449,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,household
