PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5412158007582,Damhert Chocopasta,Organic,Dietary Food,Sugar Free Products,,,3.48,3.69,Each,0.13,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:53.043,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/5412158007582.jpg,organic
5412158003683,Damhert Excotic Jam 210g,Organic,Dietary Food,Sugar Free Products,,,2.58,2.86,Each,0.21,kg,,Stock,,,No,0.0,A,2019-02-20T12:09:54.42,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1209/5412158003683.jpg,organic
5412158001733,Damhert Forest Fruit Jam 315g,Organic,Dietary Food,Sugar Free Products,,,3.08,3.41,Each,0.32,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:53.06,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/5412158001733.jpg,organic
5412158036933,Damhert Gf/lf Chcolate Chip Cakes 190g,Organic,Dietary Food,Gluten Free Products,,,4.11,4.57,Each,0.19,kg,,Stock,,,No,0.0,A,2021-05-19T11:01:13.057,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/5412158036933.jpg,organic
5412158036957,Damhert Gluten & Lactose Free Chcolate Muffins 183g,Organic,Dietary Food,Gluten Free Products,,,4.11,4.57,Each,0.18,kg,,Stock,,,No,0.0,A,2021-05-19T11:01:13.057,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/5412158036957.jpg,organic
5412158036728,Damhert Gluten Free Almond Cookies 150g,Organic,Dietary Food,Gluten Free Products,,,3.33,3.7,Each,0.15,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.973,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158036728.jpg,organic
5412158036568,Damhert Gluten Free Blondies Biscuits 120g,Organic,Dietary Food,Gluten Free Products,,,2.74,3.05,Each,0.12,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.943,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158036568.jpg,organic
5412158036735,Damhert Gluten Free Cranberry Cookies 150g,Organic,Dietary Food,Gluten Free Products,,,3.33,3.7,Each,0.15,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.973,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158036735.jpg,organic
5412158022110,Damhert Gluten Free Jaffa Cakes 150g,Organic,Dietary Food,Gluten Free Products,,,2.36,2.62,Each,0.15,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.943,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158022110.jpg,organic
5412158028679,Damhert Gluten Free King Chocolate Biscuits 140g,Organic,Dietary Food,Gluten Free Products,,,2.84,3.15,Each,0.14,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.96,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158028679.jpg,organic
5412158022271,Damhert Gluten Free Oats 275g,Organic,Dietary Food,Gluten Free Products,,,3.1,3.45,Each,0.28,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:53.077,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/5412158022271.jpg,organic
5412158020222,Damhert Gluten Free Tomato Soup 20g,Organic,Dietary Food,Gluten Free Products,,,0.99,1.1,Each,0.02,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.927,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158020222.jpg,organic
5412158003126,Damhert Hazelnut Chocolate 85g,Organic,Dietary Food,Sugar Free Products,,,2.12,2.35,Each,0.09,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.74,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158003126.jpg,organic
5412158007476,Damhert Kokos Fruit 240g,Organic,Dietary Food,Gluten Free Products,,,3.22,3.58,Each,0.24,kg,,Stock,,,No,0.0,A,2018-11-26T12:32:28.33,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/5412158007476.jpg,organic
5412158006837,Damhert Kokos Roshers 250g,Organic,Dietary Food,Gluten Free Products,,,3.22,3.58,Each,0.25,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:53.06,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/5412158006837.jpg,organic
5412158036438,Damhert Lactose Free Praline Choc Box 100g,Organic,Dietary Food,Dairy Free Products,,,2.93,3.1,Each,0.1,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.99,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158036438.jpg,organic
5412158030719,Damhert Magdalenes 180g,Organic,Dietary Food,Gluten Free Products,,,3.66,4.06,Each,0.18,kg,,Stock,,,No,0.0,A,2018-11-12T14:47:40.207,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0247/5412158030719.jpg,organic
5412158005182,Damhert Marmalade Jam 315g,Organic,Dietary Food,Sugar Free Products,,,2.82,3.14,Each,0.32,kg,,Stock,,,No,0.0,A,2018-10-26T11:21:53.043,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1121/5412158005182.jpg,organic
5412158003119,Damhert Milk Chocolate 85g,Organic,Dietary Food,Sugar Free Products,,,2.12,2.35,Each,0.09,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.863,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158003119.jpg,organic
5412158005991,Damhert Peejays Marshmallow 82g,Organic,Dietary Food,Sugar Free Products,,,2.13,2.37,Each,0.08,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.91,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158005991.jpg,organic
5412158037442,Damhert Pinkies Rasberry Filled 125g,Organic,Dietary Food,Gluten Free Products,,,2.84,3.15,Each,0.13,kg,,Stock,,,No,0.0,A,2021-05-19T11:01:13.057,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1101/5412158037442.jpg,organic
5412158023186,Damhert Praline Chocolate 100g,Organic,Dietary Food,Dietary Food,,,2.12,2.35,Each,0.1,kg,,Stock,,,No,0.0,A,2021-02-19T09:11:54.797,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0911/5412158023186.jpg,organic
5412158009906,Damhert Prune Jam 315g,Organic,Dietary Food,Sugar Free Products,,,2.82,3.14,Each,0.32,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.85,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158009906.jpg,organic
5412158006202,Damhert Raspberry Jam 210g,Organic,Dietary Food,Sugar Free Products,,,2.58,2.86,Each,0.21,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:07.067,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158006202.jpg,organic
5412158026743,Damhert Rikkies 125g,Organic,Dietary Food,Gluten Free Products,,,2.56,2.85,Each,0.13,kg,,Stock,,,No,0.0,A,2020-11-19T08:59:09.96,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0859/5412158026743.jpg,organic
5412158055187,Damhert Tagatesse 500gr 500g,Organic,Dietary Food,Dietary Food,,,6.08,6.75,Each,0.5,kg,,Stock,,,No,0.0,A,2022-02-11T16:03:06.283,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0403/5412158055187 .jpg,organic
5412158010193,Damhert Tagatesse Dispencer X100 Tabs,Organic,Dietary Food,Dietary Food,,,2.56,2.85,Each,100.0,p,,Stock,,,No,0.0,A,2018-09-20T13:51:02.537,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/5412158010193.jpg,organic
5412158010469,Damhert Tagatesse Refills 30g,Organic,Dietary Food,Dietary Food,,,6.26,6.95,Each,0.03,kg,,Stock,,,No,0.0,A,2022-06-01T14:09:16.61,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0209/5412158010469.jpg,organic
2460767,Dates Medjoul ( Organic Dates Medjoul ),Organic,Dietary Food,Organic Food,,,8.19,8.19,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-14T13:17:09.13,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0117/2460767.jpg,organic
8712514911919,Debron Sugar Free Butter Toffee 70g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.07,kg,,Stock,,,No,0.0,A,2022-07-27T08:01:13.37,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0801/8712514911919.jpg,organic
8712514092175,Debron Sugar Free Caribbean Mix 90g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.09,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.07,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514092175.jpg,organic
8712514911858,Debron Sugar Free Cherry Gums 90g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.09,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.13,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514911858.jpg,organic
8712514092120,Debron Sugar Free Cola Gums 100g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.1,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.07,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514092120.jpg,organic
8712514092113,Debron Sugar Free Fruit Gums 100g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.1,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.147,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514092113.jpg,organic
8712514092137,Debron Sugar Free Fruit Juice Toffee 90g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.09,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:29.197,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514092137.jpg,organic
8712514910202,Debron Sugar Free Gum Drops Raspberry 100g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.1,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.007,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514910202.jpg,organic
8712514920607,Debron Sugar Free Marshmallows 75g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.08,kg,,Stock,,,No,0.0,A,2022-07-27T08:01:13.37,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0801/8712514920607.jpg,organic
8712514098702,Debron Sugar Free Peppermint 80g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.08,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:46.007,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514098702.jpg,organic
8712514092144,Debron Sugar Free Poker Fruit 90g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.09,kg,,Stock,,,No,0.0,A,2022-06-03T11:06:44.82,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1106/8712514092144.jpg,organic
8712514093875,Debron Sugar Free Sweet Liquorice 100g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.1,kg,,Stock,,,No,0.0,A,2022-07-27T08:01:13.62,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0801/8712514093875.jpg,organic
8712514092199,Debron Sugar Free Wine Gums 100g,Organic,Dietary Food,Sugar Free Products,,,3.22,3.33,Each,0.1,kg,,Stock,,,No,0.0,A,2022-07-27T08:01:13.353,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0801/8712514092199.jpg,organic
4007933454012,Delba Organic  Rye Bread 500g,Organic,Dietary Food,Organic Food,Delba,,1.98,2.15,Each,0.5,kg,,Stock,,,No,0.0,A,2018-10-24T15:31:52.927,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0331/4007933454012.jpg,organic
4007933454036,Delba Organic 3 Grain Bread,Organic,Dietary Food,Organic Food,Delba,,1.98,2.15,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-20T13:51:46.277,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/4007933454036.jpg,organic
4007933454029,Delba Organic Sunflower Seed Bread,Organic,Dietary Food,Organic Food,,,1.98,2.15,Each,1.0,p,,Stock,,,No,0.0,A,2018-09-20T13:51:46.27,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0151/4007933454029.jpg,organic
4007933222710,Delba Protein Bread 250g,Organic,Dietary Food,Organic Food,,,2.06,2.21,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T14:00:04.107,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0200/4007933222710.jpg,organic
5060482840445,Deliciouslly Ella  Berry Granola With Mix Berries 400g,Organic,Dietary Food,Organic Food,,,6.24,6.5,Each,0.4,kg,,Stock,,,No,0.0,A,2019-12-02T11:32:48.517,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1132/5060482840445.jpg,organic
5060482842388,Deliciouslly Ella Chocolate Bars Dark Salted Dark 75g,Organic,Dietary Food,Dietary Food,,,4.75,4.95,Each,0.08,kg,,Stock,,,No,0.0,A,2023-03-23T13:24:11.983,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5060482842388.jpg,organic
5060482842371,Deliciouslly Ella Chocolate Bars Hazelnut Chocolate 85g,Organic,Dietary Food,Dietary Food,,,4.75,4.95,Each,0.09,kg,,Stock,,,No,0.0,A,2023-03-23T13:24:11.983,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5060482842371.jpg,organic
5060482840964,Deliciouslly Ella Fruit & Nut Oat Bar 3x50g,Organic,Dietary Food,Dietary Food,,,4.51,4.7,Each,0.05,kg,,Stock,,,No,0.0,A,2022-06-20T10:03:18.083,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1003/5060482840964.jpg,organic
5060482840155,Deliciouslly Ella Fruity Bircher Muesli 400g,Organic,Dietary Food,Dietary Food,,,6.24,6.5,Each,0.4,kg,,Stock,,,No,0.0,A,2019-12-02T04:33:51.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0433/5060482840155.jpg,organic
5060482840452,Deliciouslly Ella Nutty Granola 380g,Organic,Dietary Food,Dietary Food,,,6.67,6.95,Each,0.38,kg,,Stock,,,No,0.0,A,2019-12-02T12:33:02.977,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1233/5060482840452.jpg,organic
5060482841459,"Deliciouslly Ella Olive Oil, Sea Salt & Black Pepper Baked Veggie Chips 100g",Organic,Dietary Food,Organic Food,,,3.65,3.8,Each,0.1,kg,,Stock,,,No,0.0,A,2022-02-28T14:08:58.947,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0208/5060482841459.jpg,organic
5060482840131,Deliciouslly Ella Original Granola With Raisins 400g,Organic,Dietary Food,Organic Food,,,6.24,6.5,Each,0.4,kg,,Stock,,,No,0.0,A,2019-12-16T13:33:00.143,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0133/5060482840131.jpg,organic
5060482841442,Deliciouslly Ella Sweet Potato And Rosemary Chips 100g,Organic,Dietary Food,Organic Food,,,3.65,3.8,Each,0.1,kg,,Stock,,,No,0.0,A,2022-02-28T14:08:58.93,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0208/5060482841442.jpg,organic
5060482840513,Deliciously Ella Almond And Salted Caramel Cups 40g,Organic,Dietary Food,Dietary Food,,,2.21,2.3,Each,0.04,kg,,Stock,,,No,0.0,A,2020-06-18T16:00:47.723,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0400/5060482840513.jpg,organic
5060482840407,Deliciously Ella Almond Nut Butter Balls 36g,Organic,Dietary Food,Dietary Food,,,2.11,2.2,Each,0.04,kg,,Stock,,,No,0.0,A,2019-11-05T10:32:40.697,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1032/5060482840407.jpg,organic
5060482840209,Deliciously Ella Apple Oat Bar 50g,Organic,Dietary Food,Dietary Food,,,1.73,1.8,Each,0.05,kg,,Stock,,,No,0.0,A,2019-10-24T18:34:00.157,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0634/5060482840209.jpg,organic
5060482840193,Deliciously Ella Apricot Oat Bar 50g,Organic,Dietary Food,Dietary Food,,,1.73,1.8,Each,0.05,kg,,Stock,,,No,0.0,A,2019-10-24T18:34:00.157,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0634/5060482840193.jpg,organic
5060482840216,Deliciously Ella Cacao Oat Bar 50g,Organic,Dietary Food,Dietary Food,,,1.73,1.8,Each,0.05,kg,,Stock,,,No,0.0,A,2019-10-24T18:34:00.157,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0634/5060482840216.jpg,organic
5060482840865,Deliciously Ella Chocolate Orange Dipped Almonds 30g,Organic,Dietary Food,Dietary Food,,,1.44,1.5,Each,0.03,kg,,Stock,,,No,0.0,A,2020-10-30T11:59:05.847,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1159/5060482840865.jpg,organic
5060482840520,Deliciously Ella Double Chocolate Caramel Cups 40g,Organic,Dietary Food,Dietary Food,,,2.21,2.3,Each,0.04,kg,,Stock,,,No,0.0,A,2020-06-18T16:00:47.74,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0400/5060482840520.jpg,organic
5060482842319,Deliciously Ella Hazelnut & Maple Granola 410g,Organic,Dietary Food,Dietary Food,,,6.24,6.5,Each,0.41,kg,,Stock,,,No,0.0,A,2023-03-23T13:24:11.967,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0124/5060482842319.jpg,organic
5060482841985,Deliciously Ella Hazelnut And Pecan Oat Bar 50g,Organic,Dietary Food,Dietary Food,,,1.73,1.8,Each,0.05,kg,,Stock,,,No,0.0,A,2022-10-18T11:34:52.14,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1134/5060482841985.jpg,organic
5060482840414,Deliciously Ella Hazelnut Nut Butter Balls 36g,Organic,Dietary Food,Dietary Food,,,2.11,2.2,Each,0.04,kg,,Stock,,,No,0.0,A,2019-10-24T18:34:00.143,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0634/5060482840414.jpg,organic
5060482840759,Deliciously Ella Peanut Butter Oat Bar 50g,Organic,Dietary Food,Dietary Food,,,1.73,1.8,Each,0.05,kg,,Stock,,,No,0.0,A,2020-03-09T10:29:26.13,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1029/5060482840759.jpg,organic
5060309490952,Diablo Bubble Bar Milk Chocolate 30g,Organic,Dietary Food,Sugar Free Products,Diablo,,0.94,1.2,Each,0.03,kg,,Stock,,,No,0.0,A,2021-08-09T11:22:07.207,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1122/5060309490952.jpg,organic
5060309490426,Diablo Cake Choc Chip 200g,Organic,Dietary Food,Sugar Free Products,Diablo,,4.06,5.2,Each,0.2,kg,,Stock,,,No,0.0,A,2019-08-13T07:34:08.827,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0734/5060309490426.jpg,organic
5060309490723,Diablo Cake Orange 200g,Organic,Dietary Food,Sugar Free Products,Diablo,,4.06,5.2,Each,0.2,kg,,Stock,,,No,0.0,A,2021-02-04T16:02:05.453,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0402/5060309490723.jpg,organic
5060309490792,Diablo Choco 80% Dark 75g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.83,2.35,Each,0.08,kg,,Stock,,,No,0.0,A,2021-02-04T16:02:05.453,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0402/5060309490792.jpg,organic
5060309490013,Diablo Choco Dark 85g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.83,2.35,Each,0.09,kg,,Stock,,,No,0.0,A,2019-02-15T15:43:00.267,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0343/5060309490013.jpg,organic
5060309490006,Diablo Choco Milk 85g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.83,2.35,Each,0.09,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:31.597,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5060309490006.jpg,organic
5060309490808,Diablo Chocolate Almond 75g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.83,2.35,Each,0.08,kg,,Stock,,,No,0.0,A,2021-02-04T16:02:05.453,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0402/5060309490808.jpg,organic
5060309490310,Diablo Cookies Cranberry 135g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.33,2.99,Each,0.14,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:35.597,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/5060309490310.jpg,organic
5060309490693,Diablo Cookies Dark Cocoa With Vanilla 176g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.25,2.6,Each,0.18,kg,,Stock,,,No,0.0,A,2018-09-20T13:58:36.673,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/5060309490693.jpg,organic
5060309490297,Diablo Cookies Goji Berries 135g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.33,2.99,Each,0.14,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:35.603,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/5060309490297.jpg,organic
5060309490303,Diablo Cookies Hazelnut 135g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.33,2.99,Each,0.14,kg,,Stock,,,No,0.0,A,2021-02-04T16:02:03.333,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0402/5060309490303.jpg,organic
5060309490068,Diablo Cookies Peanut 150g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.33,2.99,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-20T13:46:07.52,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0146/5060309490068.jpg,organic
5060309490860,Diablo Cookies White Choc Cream 128g,Organic,Dietary Food,Sugar Free Products,Diablo,,2.61,3.35,Each,0.13,kg,,Stock,,,No,0.0,A,2021-02-04T16:02:03.347,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0402/5060309490860.jpg,organic
5060309490037,Diablo Dark Chocolate Hazelnut 85g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.83,2.35,Each,0.09,kg,,Stock,,,No,0.0,A,2018-09-20T13:54:12.917,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0154/5060309490037.jpg,organic
5060309490778,Diablo Gums Cola Bottles 75g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.52,1.95,Each,0.08,kg,,Stock,,,No,0.0,A,2020-02-24T15:31:19.1,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0331/5060309490778.jpg,organic
5060309490761,Diablo Gums Gummy Bears 75g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.52,1.95,Each,0.08,kg,,Stock,,,No,0.0,A,2020-02-18T17:30:26.533,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0530/5060309490761.jpg,organic
5060309490785,Diablo Gums Gummy Drops 75g,Organic,Dietary Food,Sugar Free Products,Diablo,,1.56,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2020-02-24T15:31:19.133,GREENS,127.0.0.1,2027,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0331/5060309490785.jpg,organic
